"","coef"
"Intercept",-2.63
"log age",0.15
"log size",0
"log devs",0.1
"log commits",1.01
"C",0.12
"C++",0.2
"Clojure",-0.25
"Coffeescript",0.22
"Erlang",0.1
"Go",0.04
"Haskell",-0.09
"Java",0.26
"Javascript",-0.21
"Objective-C",-0.1
"Perl",-0.05
"Php",0
"Python",0.24
"Ruby",-0.15
"Scala",-0.02
"Typescript",-0.32
