"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.04,0.007
"log devs",0.13,0
"log commits",1.08,0
"C",0.14,0.184
"C#",0.17,0.101
"C++",0.39,0
"Clojure",-0.39,0.001
"Coffeescript",0.08,0.525
"Erlang",0.07,0.52
"Go",0.06,0.548
"Haskell",-0.42,0
"Java",0.1,0.372
"Javascript",-0.04,0.794
"Objective-C",0.08,0.493
"Perl",0.19,0.08
"Php",0.15,0.195
"Python",0.09,0.423
"Ruby",-0.16,0.203
"Scala",-0.4,0.001
"Typescript",-0.11,0.443
