"","coef"
"Intercept",-2.63
"log age",0.14
"log size",-0.03
"log devs",0.05
"log commits",1.1
"C",0.22
"C++",0.15
"Clojure",-0.17
"Coffeescript",0
"Erlang",0.24
"Go",0.04
"Haskell",-0.22
"Java",0.05
"Javascript",-0.12
"Objective-C",-0.15
"Perl",-0.03
"Php",0.2
"Python",0.01
"Ruby",-0.12
"Scala",-0.02
"Typescript",-0.09
