"","coef"
"Intercept",-2.5
"log age",0.15
"log size",-0.01
"log devs",0.12
"log commits",0.99
"C",0.28
"C++",0.11
"Clojure",-0.28
"Coffeescript",0.11
"Erlang",0.04
"Go",0.09
"Haskell",-0.28
"Java",0.06
"Javascript",0.04
"Objective-C",0.08
"Perl",-0.01
"Php",0.28
"Python",-0.03
"Ruby",-0.27
"Scala",-0.02
"Typescript",-0.2
