"","coef","pVal"
"Intercept",-2.04,0
"log age",0.04,0.036
"log size",-0.06,0
"log devs",0.15,0
"log commits",1.11,0
"C",0.12,0.247
"C#",0.01,0.902
"C++",0.25,0.03
"Clojure",-0.28,0.013
"Coffeescript",0.14,0.269
"Erlang",-0.14,0.263
"Go",0.31,0.003
"Haskell",-0.29,0.011
"Java",0.01,0.934
"Javascript",-0.24,0.188
"Objective-C",0.08,0.5
"Perl",-0.08,0.484
"Php",0.15,0.233
"Python",0,0.987
"Ruby",-0.14,0.266
"Scala",0.06,0.586
"Typescript",0.04,0.775
