"","coef","pVal"
"Intercept",-2.69,0
"log age",0.1,0
"log size",-0.02,0.125
"log devs",0.07,0.046
"log commits",1.11,0
"C",0.13,0.25
"C#",0.04,0.698
"C++",0.36,0.001
"Clojure",-0.24,0.038
"Coffeescript",0,0.984
"Erlang",0.18,0.097
"Go",-0.05,0.66
"Haskell",-0.24,0.027
"Java",-0.1,0.416
"Javascript",-0.05,0.732
"Objective-C",0.14,0.208
"Perl",0.15,0.169
"Php",0.09,0.417
"Python",0.08,0.493
"Ruby",-0.08,0.543
"Scala",-0.09,0.41
"Typescript",-0.33,0.015
