"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.01,0.664
"log devs",0.06,0.108
"log commits",1.06,0
"C",0.31,0.003
"C#",0.04,0.683
"C++",0.07,0.516
"Clojure",-0.09,0.395
"Coffeescript",0.23,0.037
"Erlang",-0.05,0.672
"Go",0.17,0.102
"Haskell",-0.29,0.009
"Java",-0.18,0.11
"Javascript",-0.16,0.246
"Objective-C",0,0.994
"Perl",-0.02,0.875
"Php",0.24,0.028
"Python",0.2,0.087
"Ruby",-0.19,0.123
"Scala",-0.17,0.102
"Typescript",-0.13,0.299
