"","coef","pVal"
"Intercept",-2.57,0
"log age",0.08,0
"log size",-0.01,0.765
"log devs",0.09,0.016
"log commits",1.06,0
"C",0.21,0.1
"C#",0.15,0.211
"C++",0.23,0.03
"Clojure",-0.33,0.008
"Coffeescript",0.19,0.114
"Erlang",0.17,0.151
"Go",0.19,0.08
"Haskell",-0.26,0.024
"Java",0.12,0.351
"Javascript",-0.43,0.007
"Objective-C",0.17,0.159
"Perl",-0.01,0.914
"Php",0.15,0.202
"Python",0.19,0.129
"Ruby",-0.16,0.199
"Scala",-0.12,0.293
"Typescript",-0.43,0.005
