"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.03,0.029
"log devs",0.07,0.057
"log commits",1.09,0
"C",0.2,0.048
"C#",-0.07,0.536
"C++",0.37,0.001
"Clojure",-0.35,0.002
"Coffeescript",0.02,0.871
"Erlang",0.06,0.586
"Go",0.07,0.491
"Haskell",-0.16,0.138
"Java",0.13,0.271
"Javascript",-0.02,0.882
"Objective-C",-0.05,0.698
"Perl",0.1,0.354
"Php",0.02,0.876
"Python",0.06,0.597
"Ruby",0.06,0.632
"Scala",-0.32,0.006
"Typescript",-0.14,0.275
