"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.04,0.012
"log devs",0.06,0.084
"log commits",1.11,0
"C",0,0.977
"C#",0.16,0.184
"C++",0.16,0.133
"Clojure",-0.38,0.001
"Coffeescript",0,1
"Erlang",0.05,0.647
"Go",0.14,0.192
"Haskell",-0.08,0.455
"Java",0.03,0.758
"Javascript",-0.3,0.037
"Objective-C",0.05,0.636
"Perl",0.06,0.576
"Php",0.38,0
"Python",0.14,0.239
"Ruby",-0.17,0.226
"Scala",-0.28,0.008
"Typescript",0.04,0.753
