"","coef","pVal"
"Intercept",-2.21,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.09,0.028
"log commits",1.11,0
"C",0.04,0.715
"C#",0.06,0.603
"C++",0.21,0.068
"Clojure",-0.35,0.004
"Coffeescript",0.06,0.633
"Erlang",0.14,0.239
"Go",0.26,0.024
"Haskell",-0.17,0.123
"Java",0.11,0.376
"Javascript",0.05,0.712
"Objective-C",-0.19,0.137
"Perl",-0.01,0.958
"Php",0.13,0.316
"Python",-0.01,0.962
"Ruby",-0.03,0.841
"Scala",-0.24,0.038
"Typescript",-0.08,0.526
