"","coef","pVal"
"Intercept",-2.2,0
"log age",0.08,0
"log size",-0.05,0.002
"log devs",0.11,0.002
"log commits",1.08,0
"C",0.08,0.459
"C#",0.13,0.24
"C++",0.09,0.415
"Clojure",-0.39,0
"Coffeescript",0.1,0.387
"Erlang",0.04,0.722
"Go",0.26,0.018
"Haskell",-0.28,0.01
"Java",0.11,0.308
"Javascript",0.01,0.94
"Objective-C",0.05,0.683
"Perl",-0.02,0.833
"Php",0.18,0.115
"Python",0.18,0.089
"Ruby",-0.15,0.267
"Scala",-0.28,0.014
"Typescript",-0.08,0.566
