"","coef","pVal"
"Intercept",-2.66,0
"log age",0.12,0
"log size",-0.03,0.076
"log devs",0.05,0.115
"log commits",1.09,0
"C",0.1,0.357
"C#",0.05,0.663
"C++",0.09,0.409
"Clojure",-0.22,0.035
"Coffeescript",0.16,0.146
"Erlang",0.07,0.562
"Go",0.07,0.511
"Haskell",-0.23,0.041
"Java",0.07,0.51
"Javascript",0.1,0.527
"Objective-C",-0.08,0.468
"Perl",0.16,0.143
"Php",0.09,0.399
"Python",0,0.997
"Ruby",-0.06,0.619
"Scala",-0.08,0.46
"Typescript",-0.27,0.027
