"","coef","pVal"
"Intercept",-2.63,0
"log age",0.12,0
"log size",-0.04,0.013
"log devs",0.06,0.093
"log commits",1.12,0
"C",0.05,0.681
"C#",-0.01,0.96
"C++",0.34,0.002
"Clojure",-0.27,0.018
"Coffeescript",-0.09,0.447
"Erlang",0.01,0.946
"Go",0.2,0.083
"Haskell",-0.25,0.029
"Java",0.03,0.811
"Javascript",-0.01,0.954
"Objective-C",0.07,0.545
"Perl",0,0.995
"Php",0.14,0.211
"Python",0.09,0.459
"Ruby",0.11,0.378
"Scala",-0.13,0.239
"Typescript",-0.27,0.041
