"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.03,0.024
"log devs",0.09,0.014
"log commits",1.07,0
"C",0.24,0.028
"C#",0.07,0.482
"C++",0.24,0.022
"Clojure",-0.25,0.022
"Coffeescript",-0.15,0.181
"Erlang",0.32,0.004
"Go",0.17,0.108
"Haskell",-0.23,0.038
"Java",0,0.965
"Javascript",-0.2,0.174
"Objective-C",-0.06,0.586
"Perl",0.03,0.781
"Php",0.02,0.837
"Python",0,0.993
"Ruby",-0.32,0.009
"Scala",0.07,0.537
"Typescript",0.06,0.629
