"","coef","pVal"
"Intercept",-2.4,0
"log age",0.07,0
"log size",-0.02,0.207
"log devs",0.1,0.004
"log commits",1.07,0
"C",0.29,0.003
"C#",0.23,0.025
"C++",0.08,0.416
"Clojure",-0.2,0.06
"Coffeescript",-0.16,0.197
"Erlang",0.24,0.018
"Go",-0.05,0.635
"Haskell",-0.22,0.041
"Java",-0.04,0.689
"Javascript",0.03,0.799
"Objective-C",0.19,0.084
"Perl",-0.01,0.909
"Php",0.01,0.897
"Python",0.17,0.096
"Ruby",-0.34,0.009
"Scala",-0.24,0.02
"Typescript",0.01,0.969
