"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.02,0.133
"log devs",0.07,0.04
"log commits",1.08,0
"C",0.25,0.011
"C#",0.03,0.781
"C++",0.21,0.031
"Clojure",-0.3,0.009
"Coffeescript",0.28,0.011
"Erlang",0.3,0.004
"Go",0.11,0.259
"Haskell",-0.29,0.005
"Java",-0.13,0.207
"Javascript",-0.09,0.497
"Objective-C",0.04,0.671
"Perl",-0.17,0.127
"Php",0.09,0.43
"Python",-0.05,0.671
"Ruby",-0.07,0.555
"Scala",-0.28,0.004
"Typescript",0.05,0.703
