"","coef"
"Intercept",-2.37
"log age",0.14
"log size",-0.03
"log devs",0.1
"log commits",1.03
"C",0.18
"C++",0.07
"Clojure",-0.23
"Coffeescript",-0.17
"Erlang",-0.03
"Go",-0.05
"Haskell",-0.26
"Java",0.06
"Javascript",0.16
"Objective-C",-0.13
"Perl",0.22
"Php",-0.06
"Python",0.36
"Ruby",-0.06
"Scala",0.06
"Typescript",-0.11
