"","coef"
"Intercept",-2.38
"log age",0.12
"log size",-0.02
"log devs",0.12
"log commits",1.03
"C",0.17
"C++",0.02
"Clojure",-0.34
"Coffeescript",0.1
"Erlang",0.15
"Go",0.23
"Haskell",-0.21
"Java",0.09
"Javascript",0.17
"Objective-C",-0.01
"Perl",-0.29
"Php",0.17
"Python",0.18
"Ruby",-0.39
"Scala",0.1
"Typescript",-0.14
