"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.03,0.075
"log devs",0.05,0.122
"log commits",1.1,0
"C",0.06,0.588
"C#",-0.07,0.548
"C++",0.07,0.512
"Clojure",-0.2,0.062
"Coffeescript",0.28,0.004
"Erlang",-0.01,0.963
"Go",0.06,0.581
"Haskell",-0.35,0
"Java",0.21,0.051
"Javascript",-0.17,0.223
"Objective-C",0.17,0.099
"Perl",0.04,0.726
"Php",0.26,0.009
"Python",-0.1,0.468
"Ruby",-0.1,0.366
"Scala",-0.24,0.031
"Typescript",0.11,0.344
