"","coef","pVal"
"Intercept",-2.52,0
"log age",0.11,0
"log size",-0.03,0.033
"log devs",0.11,0.002
"log commits",1.08,0
"C",0.19,0.082
"C#",-0.05,0.693
"C++",0.22,0.061
"Clojure",-0.25,0.029
"Coffeescript",0.12,0.314
"Erlang",0.09,0.435
"Go",0.17,0.108
"Haskell",-0.28,0.015
"Java",0.05,0.639
"Javascript",-0.06,0.67
"Objective-C",0.23,0.041
"Perl",-0.19,0.118
"Php",-0.07,0.547
"Python",0.08,0.538
"Ruby",-0.15,0.227
"Scala",-0.12,0.285
"Typescript",0.01,0.908
