"","coef"
"Intercept",-2.55
"log age",0.16
"log size",-0.02
"log devs",0.09
"log commits",1.02
"C",0.18
"C++",0.32
"Clojure",-0.31
"Coffeescript",0.18
"Erlang",0.01
"Go",0.02
"Haskell",-0.25
"Java",0.18
"Javascript",0.15
"Objective-C",0.03
"Perl",0.14
"Php",-0.22
"Python",-0.05
"Ruby",-0.27
"Scala",-0.01
"Typescript",-0.09
