"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.02,0.118
"log devs",0.06,0.058
"log commits",1.09,0
"C",0.14,0.198
"C#",-0.11,0.339
"C++",0.09,0.405
"Clojure",-0.27,0.022
"Coffeescript",-0.01,0.906
"Erlang",0.2,0.077
"Go",-0.01,0.932
"Haskell",-0.23,0.034
"Java",0.13,0.234
"Javascript",0.06,0.672
"Objective-C",0.17,0.09
"Perl",-0.19,0.082
"Php",0.14,0.236
"Python",0.11,0.353
"Ruby",-0.18,0.172
"Scala",0.1,0.362
"Typescript",-0.14,0.342
