"","coef"
"Intercept",-2.44
"log age",0.14
"log size",-0.02
"log devs",0.11
"log commits",1.02
"C",0.15
"C++",-0.05
"Clojure",-0.5
"Coffeescript",-0.11
"Erlang",0.18
"Go",0.37
"Haskell",-0.04
"Java",-0.04
"Javascript",-0.07
"Objective-C",-0.09
"Perl",0.14
"Php",0.02
"Python",0.33
"Ruby",-0.01
"Scala",-0.04
"Typescript",-0.23
