"","coef","pVal"
"Intercept",-2.14,0
"log age",0.09,0
"log size",-0.07,0
"log devs",0.09,0.014
"log commits",1.11,0
"C",0.23,0.033
"C#",0.28,0.011
"C++",0.25,0.024
"Clojure",-0.33,0.005
"Coffeescript",0.04,0.759
"Erlang",-0.05,0.648
"Go",-0.25,0.028
"Haskell",-0.2,0.057
"Java",0.1,0.38
"Javascript",0.16,0.288
"Objective-C",0.14,0.178
"Perl",-0.01,0.926
"Php",0.1,0.4
"Python",0.12,0.292
"Ruby",-0.12,0.365
"Scala",-0.25,0.022
"Typescript",-0.22,0.102
