"","coef","pVal"
"Intercept",-2.21,0
"log age",0.08,0
"log size",-0.04,0.006
"log devs",0.13,0
"log commits",1.06,0
"C",0.27,0.006
"C#",-0.06,0.619
"C++",0.26,0.013
"Clojure",-0.17,0.112
"Coffeescript",-0.11,0.315
"Erlang",-0.05,0.655
"Go",0.23,0.019
"Haskell",-0.36,0.002
"Java",0.07,0.5
"Javascript",-0.01,0.968
"Objective-C",-0.03,0.789
"Perl",0.12,0.243
"Php",0.29,0.004
"Python",-0.03,0.787
"Ruby",-0.3,0.012
"Scala",-0.21,0.068
"Typescript",0.08,0.532
