"","coef","pVal"
"Intercept",-2.11,0
"log age",0.06,0.003
"log size",-0.07,0
"log devs",0.12,0.001
"log commits",1.15,0
"C",0.29,0.005
"C#",0.08,0.498
"C++",0.03,0.758
"Clojure",-0.4,0.001
"Coffeescript",0.1,0.374
"Erlang",0.13,0.219
"Go",0.05,0.621
"Haskell",-0.42,0
"Java",0.2,0.065
"Javascript",0.03,0.841
"Objective-C",0.25,0.015
"Perl",-0.08,0.451
"Php",0.16,0.138
"Python",0.07,0.546
"Ruby",-0.2,0.123
"Scala",-0.3,0.007
"Typescript",0.01,0.957
