"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",-0.04,0.016
"log devs",0.08,0.034
"log commits",1.12,0
"C",-0.03,0.784
"C#",0.05,0.686
"C++",-0.07,0.54
"Clojure",-0.31,0.006
"Coffeescript",0.06,0.617
"Erlang",0.16,0.155
"Go",0.14,0.203
"Haskell",-0.3,0.008
"Java",-0.13,0.264
"Javascript",0.34,0.033
"Objective-C",0.11,0.335
"Perl",0.01,0.928
"Php",0.21,0.062
"Python",-0.19,0.116
"Ruby",0.15,0.22
"Scala",-0.06,0.563
"Typescript",-0.14,0.29
