"","coef","pVal"
"Intercept",-2.24,0
"log age",0.06,0.002
"log size",-0.02,0.083
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.36,0.001
"C#",-0.12,0.282
"C++",0.14,0.215
"Clojure",-0.32,0.008
"Coffeescript",0.07,0.532
"Erlang",0.03,0.762
"Go",0.02,0.878
"Haskell",-0.35,0.001
"Java",0.07,0.545
"Javascript",-0.05,0.711
"Objective-C",0.09,0.407
"Perl",0.25,0.028
"Php",0.04,0.734
"Python",-0.13,0.273
"Ruby",0.08,0.554
"Scala",-0.15,0.151
"Typescript",0,0.988
