"","coef"
"Intercept",-2.48
"log age",0.17
"log size",-0.06
"log devs",0.1
"log commits",1.09
"C",0.25
"C++",0.18
"Clojure",-0.35
"Coffeescript",0.06
"Erlang",0.26
"Go",-0.01
"Haskell",-0.46
"Java",0.08
"Javascript",0.08
"Objective-C",-0.1
"Perl",-0.07
"Php",-0.04
"Python",0.11
"Ruby",-0.06
"Scala",0.09
"Typescript",-0.02
