"","coef"
"Intercept",-2.47
"log age",0.16
"log size",-0.04
"log devs",0.18
"log commits",1.02
"C",0.09
"C++",0.02
"Clojure",-0.41
"Coffeescript",-0.01
"Erlang",0.05
"Go",0.22
"Haskell",-0.06
"Java",0.12
"Javascript",0.1
"Objective-C",-0.06
"Perl",0.01
"Php",0.05
"Python",0.01
"Ruby",-0.04
"Scala",-0.09
"Typescript",0
