"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.01,0.405
"log devs",0.06,0.11
"log commits",1.06,0
"C",0.28,0.01
"C#",-0.01,0.94
"C++",0.24,0.028
"Clojure",-0.13,0.226
"Coffeescript",0.01,0.903
"Erlang",0.12,0.246
"Go",-0.08,0.496
"Haskell",-0.2,0.054
"Java",0.07,0.572
"Javascript",-0.23,0.135
"Objective-C",-0.15,0.252
"Perl",-0.01,0.954
"Php",0.35,0.002
"Python",0.08,0.512
"Ruby",-0.14,0.32
"Scala",-0.17,0.1
"Typescript",-0.05,0.737
