"","coef","pVal"
"Intercept",-2.65,0
"log age",0.09,0
"log size",-0.01,0.481
"log devs",0.04,0.348
"log commits",1.11,0
"C",0.1,0.406
"C#",-0.14,0.218
"C++",0.16,0.186
"Clojure",-0.07,0.587
"Coffeescript",-0.1,0.394
"Erlang",0.27,0.027
"Go",0.05,0.664
"Haskell",-0.16,0.143
"Java",-0.02,0.861
"Javascript",-0.04,0.776
"Objective-C",0.01,0.908
"Perl",0.17,0.119
"Php",0.03,0.826
"Python",0.18,0.125
"Ruby",-0.08,0.572
"Scala",-0.2,0.07
"Typescript",-0.16,0.317
