"","coef","pVal"
"Intercept",-2.53,0
"log age",0.08,0
"log size",-0.02,0.179
"log devs",0.04,0.253
"log commits",1.12,0
"C",0.17,0.144
"C#",-0.09,0.436
"C++",0.22,0.04
"Clojure",-0.31,0.005
"Coffeescript",-0.11,0.346
"Erlang",0.2,0.086
"Go",0.09,0.399
"Haskell",-0.38,0
"Java",0.15,0.168
"Javascript",0.32,0.009
"Objective-C",-0.12,0.272
"Perl",-0.04,0.726
"Php",0.03,0.775
"Python",0.15,0.187
"Ruby",-0.13,0.29
"Scala",-0.09,0.4
"Typescript",-0.07,0.586
