"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.04,0.008
"log devs",0.07,0.03
"log commits",1.1,0
"C",0.19,0.08
"C#",0.02,0.832
"C++",0.18,0.061
"Clojure",-0.28,0.004
"Coffeescript",0.11,0.303
"Erlang",0.01,0.918
"Go",0.22,0.02
"Haskell",-0.21,0.034
"Java",0.02,0.876
"Javascript",0.02,0.876
"Objective-C",-0.02,0.84
"Perl",0.1,0.315
"Php",0.07,0.48
"Python",0.09,0.474
"Ruby",-0.22,0.071
"Scala",-0.19,0.039
"Typescript",-0.12,0.374
