"","coef","pVal"
"Intercept",-2.51,0
"log age",0.14,0
"log size",-0.03,0.051
"log devs",0.09,0.01
"log commits",1.04,0
"C",0.1,0.366
"C#",0.15,0.169
"C++",0.14,0.192
"Clojure",-0.3,0.01
"Coffeescript",0.24,0.035
"Erlang",0.13,0.241
"Go",0.13,0.191
"Haskell",-0.14,0.152
"Java",-0.08,0.495
"Javascript",-0.25,0.076
"Objective-C",-0.04,0.763
"Perl",0.09,0.4
"Php",0.15,0.152
"Python",0.05,0.694
"Ruby",0.06,0.619
"Scala",-0.17,0.091
"Typescript",-0.24,0.055
