"","coef"
"Intercept",-2.32
"log age",0.1
"log size",-0.02
"log devs",0.18
"log commits",1.02
"C",0.23
"C++",0.05
"Clojure",-0.25
"Coffeescript",-0.05
"Erlang",0.24
"Go",0.12
"Haskell",-0.31
"Java",0.06
"Javascript",-0.18
"Objective-C",-0.05
"Perl",0.09
"Php",0.27
"Python",0.14
"Ruby",-0.22
"Scala",-0.11
"Typescript",-0.05
