"","coef"
"Intercept",-2.53
"log age",0.13
"log size",-0.01
"log devs",0.11
"log commits",1.03
"C",0.13
"C++",0
"Clojure",-0.45
"Coffeescript",0.05
"Erlang",0.1
"Go",0.2
"Haskell",-0.19
"Java",0.08
"Javascript",0.17
"Objective-C",0.07
"Perl",-0.1
"Php",-0.1
"Python",0.21
"Ruby",-0.06
"Scala",-0.09
"Typescript",-0.04
