"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.03,0.032
"log devs",0.1,0.007
"log commits",1.09,0
"C",0.25,0.023
"C#",-0.13,0.263
"C++",-0.1,0.396
"Clojure",-0.23,0.044
"Coffeescript",0.16,0.179
"Erlang",0.2,0.079
"Go",-0.14,0.191
"Haskell",-0.38,0.001
"Java",-0.13,0.271
"Javascript",0.07,0.652
"Objective-C",0.2,0.078
"Perl",0.24,0.022
"Php",0.15,0.14
"Python",0.24,0.039
"Ruby",-0.11,0.393
"Scala",-0.05,0.626
"Typescript",-0.26,0.052
