"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.02,0.156
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.26,0.008
"C#",0.12,0.261
"C++",0.06,0.56
"Clojure",-0.43,0
"Coffeescript",0.22,0.044
"Erlang",-0.08,0.489
"Go",0.11,0.298
"Haskell",-0.32,0.002
"Java",0.12,0.267
"Javascript",-0.21,0.157
"Objective-C",0.01,0.936
"Perl",0.23,0.025
"Php",0.16,0.121
"Python",0.06,0.588
"Ruby",-0.06,0.6
"Scala",-0.19,0.08
"Typescript",-0.04,0.704
