"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.03,0.027
"log devs",0.08,0.041
"log commits",1.1,0
"C",0.12,0.291
"C#",-0.08,0.518
"C++",0.25,0.025
"Clojure",-0.25,0.029
"Coffeescript",0.05,0.661
"Erlang",0.13,0.27
"Go",0.09,0.416
"Haskell",-0.26,0.023
"Java",-0.08,0.482
"Javascript",0.21,0.125
"Objective-C",0,0.985
"Perl",0.09,0.405
"Php",0.15,0.222
"Python",0.2,0.1
"Ruby",-0.23,0.075
"Scala",-0.22,0.043
"Typescript",-0.18,0.18
