"","coef"
"Intercept",-2.27
"log age",0.11
"log size",-0.06
"log devs",0.2
"log commits",1.09
"C",0.27
"C++",0.13
"Clojure",-0.5
"Coffeescript",0.04
"Erlang",0.04
"Go",-0.16
"Haskell",-0.35
"Java",0.21
"Javascript",0.4
"Objective-C",-0.12
"Perl",0
"Php",-0.15
"Python",0.07
"Ruby",-0.02
"Scala",0.1
"Typescript",0.03
