"","coef","pVal"
"Intercept",-2.54,0
"log age",0.04,0.019
"log size",0,0.992
"log devs",0.11,0.002
"log commits",1.08,0
"C",0.04,0.675
"C#",0.11,0.314
"C++",0.25,0.009
"Clojure",-0.12,0.265
"Coffeescript",0.08,0.515
"Erlang",0.02,0.877
"Go",-0.06,0.562
"Haskell",-0.24,0.017
"Java",-0.16,0.111
"Javascript",-0.05,0.691
"Objective-C",0.15,0.135
"Perl",0.28,0.009
"Php",0.06,0.551
"Python",-0.01,0.947
"Ruby",-0.11,0.355
"Scala",-0.1,0.316
"Typescript",-0.13,0.296
