"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.02,0.112
"log devs",0.11,0.003
"log commits",1.03,0
"C",0.21,0.041
"C#",-0.02,0.87
"C++",0.22,0.035
"Clojure",-0.26,0.017
"Coffeescript",-0.07,0.532
"Erlang",0.08,0.448
"Go",-0.01,0.906
"Haskell",-0.25,0.016
"Java",0.14,0.188
"Javascript",-0.38,0.021
"Objective-C",0.22,0.035
"Perl",0.16,0.133
"Php",0.12,0.262
"Python",0.02,0.857
"Ruby",-0.01,0.899
"Scala",-0.11,0.298
"Typescript",-0.05,0.674
