"","coef","pVal"
"Intercept",-2.81,0
"log age",0.13,0
"log size",0,0.791
"log devs",0.03,0.32
"log commits",1.05,0
"C",0.2,0.059
"C#",-0.11,0.357
"C++",0.28,0.004
"Clojure",-0.29,0.008
"Coffeescript",0.06,0.567
"Erlang",0.07,0.467
"Go",0.13,0.219
"Haskell",-0.23,0.029
"Java",-0.09,0.395
"Javascript",0.1,0.422
"Objective-C",0.16,0.128
"Perl",0.07,0.487
"Php",0.1,0.355
"Python",0.14,0.221
"Ruby",-0.12,0.323
"Scala",-0.12,0.311
"Typescript",-0.38,0.002
