"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.02
"log devs",0.17
"log commits",1.01
"C",0.12
"C++",0.15
"Clojure",-0.42
"Coffeescript",0.03
"Erlang",0.07
"Go",0.09
"Haskell",-0.27
"Java",0.16
"Javascript",0.24
"Objective-C",0.26
"Perl",0
"Php",0.11
"Python",-0.09
"Ruby",-0.11
"Scala",-0.15
"Typescript",-0.19
