"","coef"
"Intercept",-2.7
"log age",0.14
"log size",-0.02
"log devs",0.15
"log commits",1.05
"C",0.12
"C++",0.07
"Clojure",-0.3
"Coffeescript",-0.01
"Erlang",0.25
"Go",0.37
"Haskell",-0.23
"Java",0.09
"Javascript",0.07
"Objective-C",0.03
"Perl",0.01
"Php",0.12
"Python",-0.07
"Ruby",-0.32
"Scala",-0.09
"Typescript",-0.11
