"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.03,0.04
"log devs",0.17,0
"log commits",1.03,0
"C",0.11,0.274
"C#",0.19,0.101
"C++",0.22,0.026
"Clojure",-0.38,0.001
"Coffeescript",0.14,0.193
"Erlang",0.24,0.019
"Go",0.14,0.22
"Haskell",-0.2,0.072
"Java",-0.04,0.698
"Javascript",-0.4,0.009
"Objective-C",0.1,0.331
"Perl",0.01,0.919
"Php",-0.01,0.931
"Python",0.13,0.261
"Ruby",-0.08,0.499
"Scala",-0.09,0.396
"Typescript",-0.07,0.589
