"","coef","pVal"
"Intercept",-2.34,0
"log age",0.06,0.001
"log size",-0.03,0.114
"log devs",0.1,0.008
"log commits",1.07,0
"C",0.16,0.136
"C#",-0.21,0.082
"C++",0.17,0.125
"Clojure",-0.21,0.056
"Coffeescript",0.1,0.379
"Erlang",0.26,0.017
"Go",0.26,0.019
"Haskell",-0.33,0.006
"Java",-0.11,0.358
"Javascript",0.31,0.014
"Objective-C",0.14,0.188
"Perl",-0.12,0.302
"Php",0.19,0.1
"Python",-0.14,0.29
"Ruby",-0.15,0.27
"Scala",-0.18,0.112
"Typescript",-0.13,0.32
