"","coef","pVal"
"Intercept",-2.58,0
"log age",0.04,0.026
"log size",0.02,0.167
"log devs",0.08,0.02
"log commits",1.05,0
"C",0.09,0.412
"C#",-0.06,0.603
"C++",0.27,0.011
"Clojure",-0.29,0.01
"Coffeescript",0.13,0.228
"Erlang",0.12,0.27
"Go",0.25,0.019
"Haskell",-0.35,0.002
"Java",0,0.98
"Javascript",-0.21,0.144
"Objective-C",0.06,0.6
"Perl",0.3,0.009
"Php",0.08,0.505
"Python",0.18,0.135
"Ruby",-0.24,0.111
"Scala",-0.14,0.225
"Typescript",-0.18,0.197
