"","coef","pVal"
"Intercept",-2.36,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.14,0
"log commits",1.1,0
"C",0.08,0.465
"C#",0.18,0.08
"C++",0.04,0.723
"Clojure",-0.32,0.003
"Coffeescript",0.04,0.735
"Erlang",0.06,0.626
"Go",0.01,0.928
"Haskell",-0.39,0.001
"Java",0.08,0.5
"Javascript",0.31,0.014
"Objective-C",0.11,0.325
"Perl",-0.03,0.784
"Php",0.15,0.225
"Python",0.19,0.087
"Ruby",-0.05,0.675
"Scala",-0.17,0.122
"Typescript",-0.28,0.044
