"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.05,0.003
"log devs",0.05,0.177
"log commits",1.1,0
"C",0.2,0.083
"C#",-0.13,0.253
"C++",0.2,0.072
"Clojure",-0.24,0.034
"Coffeescript",0.04,0.714
"Erlang",0.12,0.307
"Go",0.25,0.018
"Haskell",-0.48,0
"Java",-0.04,0.727
"Javascript",0.06,0.622
"Objective-C",0,0.98
"Perl",0.19,0.092
"Php",0.09,0.443
"Python",0.16,0.177
"Ruby",0.06,0.652
"Scala",-0.42,0
"Typescript",-0.06,0.645
