"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",-0.02,0.129
"log devs",0.07,0.049
"log commits",1.1,0
"C",0.01,0.908
"C#",0.04,0.727
"C++",0.06,0.549
"Clojure",-0.33,0.003
"Coffeescript",0.05,0.632
"Erlang",0.13,0.234
"Go",0.07,0.556
"Haskell",-0.17,0.095
"Java",0,0.983
"Javascript",-0.02,0.885
"Objective-C",0.17,0.124
"Perl",0.06,0.567
"Php",0.28,0.009
"Python",-0.07,0.531
"Ruby",0,0.992
"Scala",-0.17,0.098
"Typescript",-0.11,0.45
