"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.03,0.055
"log devs",0.1,0.01
"log commits",1.08,0
"C",0.16,0.179
"C#",0.02,0.859
"C++",0.11,0.38
"Clojure",-0.23,0.064
"Coffeescript",0.18,0.138
"Erlang",0.02,0.848
"Go",0.19,0.1
"Haskell",-0.38,0.001
"Java",-0.04,0.771
"Javascript",-0.1,0.478
"Objective-C",0.04,0.754
"Perl",0.13,0.244
"Php",0.15,0.205
"Python",0.13,0.328
"Ruby",-0.38,0.012
"Scala",-0.13,0.241
"Typescript",0.13,0.368
