"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.05,0.002
"log devs",0.1,0.004
"log commits",1.09,0
"C",0.27,0.009
"C#",0,0.965
"C++",0.32,0.002
"Clojure",-0.25,0.028
"Coffeescript",0.2,0.081
"Erlang",-0.04,0.733
"Go",0.04,0.745
"Haskell",-0.2,0.064
"Java",-0.02,0.87
"Javascript",0.04,0.743
"Objective-C",0.3,0.006
"Perl",-0.18,0.091
"Php",0.04,0.708
"Python",-0.02,0.855
"Ruby",-0.22,0.061
"Scala",-0.33,0.003
"Typescript",0.07,0.586
