"","coef","pVal"
"Intercept",-2.4,0
"log age",0.06,0.004
"log size",-0.03,0.071
"log devs",0.09,0.021
"log commits",1.1,0
"C",0.23,0.042
"C#",-0.1,0.419
"C++",0.06,0.625
"Clojure",-0.16,0.168
"Coffeescript",-0.05,0.718
"Erlang",0.21,0.071
"Go",0.22,0.053
"Haskell",-0.24,0.028
"Java",0,0.98
"Javascript",0.09,0.545
"Objective-C",0.05,0.634
"Perl",-0.08,0.501
"Php",0.04,0.754
"Python",0.1,0.374
"Ruby",-0.15,0.245
"Scala",-0.13,0.214
"Typescript",-0.08,0.531
