"","coef","pVal"
"Intercept",-2.63,0
"log age",0.13,0
"log size",-0.03,0.028
"log devs",0.09,0.014
"log commits",1.07,0
"C",0.21,0.058
"C#",0.15,0.18
"C++",0.27,0.011
"Clojure",-0.24,0.034
"Coffeescript",0.19,0.102
"Erlang",0.03,0.812
"Go",0.16,0.143
"Haskell",-0.17,0.101
"Java",-0.1,0.416
"Javascript",-0.25,0.049
"Objective-C",-0.04,0.715
"Perl",-0.13,0.223
"Php",0.21,0.083
"Python",0.03,0.751
"Ruby",-0.14,0.24
"Scala",-0.2,0.109
"Typescript",0.03,0.794
