"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.04,0.01
"log devs",0.11,0.003
"log commits",1.07,0
"C",0.16,0.138
"C#",-0.1,0.403
"C++",0.21,0.071
"Clojure",-0.13,0.258
"Coffeescript",-0.07,0.548
"Erlang",0.2,0.072
"Go",0.22,0.039
"Haskell",-0.2,0.062
"Java",0.05,0.649
"Javascript",-0.08,0.58
"Objective-C",0.08,0.506
"Perl",0.05,0.643
"Php",0.11,0.286
"Python",-0.07,0.567
"Ruby",-0.1,0.441
"Scala",-0.12,0.26
"Typescript",-0.2,0.153
