"","coef"
"Intercept",-2.54
"log age",0.15
"log size",-0.02
"log devs",0.11
"log commits",1.02
"C",0.17
"C++",0.03
"Clojure",-0.33
"Coffeescript",0.08
"Erlang",0.03
"Go",0.08
"Haskell",-0.06
"Java",0.05
"Javascript",0.15
"Objective-C",0.17
"Perl",0.06
"Php",0.34
"Python",-0.21
"Ruby",-0.18
"Scala",-0.25
"Typescript",-0.12
