"","coef"
"Intercept",-2.44
"log age",0.11
"log size",-0.02
"log devs",0.18
"log commits",1.04
"C",0.19
"C++",0.02
"Clojure",-0.33
"Coffeescript",0.11
"Erlang",0.18
"Go",0.26
"Haskell",-0.31
"Java",-0.05
"Javascript",0.17
"Objective-C",0.01
"Perl",0.06
"Php",-0.06
"Python",0.07
"Ruby",-0.06
"Scala",-0.24
"Typescript",-0.01
