"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.01,0.333
"log devs",0.08,0.028
"log commits",1.05,0
"C",0.17,0.088
"C#",0.02,0.858
"C++",0.31,0.002
"Clojure",-0.19,0.078
"Coffeescript",-0.05,0.722
"Erlang",0.14,0.181
"Go",0.07,0.547
"Haskell",-0.28,0.007
"Java",0.11,0.315
"Javascript",-0.2,0.14
"Objective-C",-0.18,0.118
"Perl",0.15,0.17
"Php",0.35,0
"Python",-0.03,0.815
"Ruby",-0.15,0.274
"Scala",-0.1,0.341
"Typescript",-0.12,0.401
