"","coef","pVal"
"Intercept",-2.45,0
"log age",0.08,0
"log size",-0.02,0.097
"log devs",0.06,0.113
"log commits",1.09,0
"C",0.16,0.151
"C#",-0.1,0.374
"C++",-0.01,0.966
"Clojure",-0.23,0.039
"Coffeescript",0.03,0.799
"Erlang",0.12,0.321
"Go",-0.05,0.671
"Haskell",-0.38,0.001
"Java",-0.04,0.722
"Javascript",-0.04,0.761
"Objective-C",0.23,0.045
"Perl",0.08,0.432
"Php",0.32,0.004
"Python",0.03,0.816
"Ruby",-0.06,0.634
"Scala",-0.26,0.021
"Typescript",0.19,0.117
