"","coef","pVal"
"Intercept",-2.62,0
"log age",0.12,0
"log size",-0.03,0.054
"log devs",0.02,0.678
"log commits",1.11,0
"C",0.08,0.526
"C#",0.17,0.149
"C++",0.05,0.666
"Clojure",-0.3,0.02
"Coffeescript",-0.06,0.635
"Erlang",-0.03,0.837
"Go",0.23,0.056
"Haskell",-0.17,0.135
"Java",0.18,0.129
"Javascript",0,0.993
"Objective-C",0.13,0.256
"Perl",-0.32,0.013
"Php",0.24,0.034
"Python",0.1,0.398
"Ruby",0,0.99
"Scala",-0.33,0.006
"Typescript",0.03,0.843
