"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.04,0.029
"log devs",0.06,0.144
"log commits",1.11,0
"C",0.11,0.382
"C#",0.09,0.394
"C++",0.08,0.508
"Clojure",-0.42,0.001
"Coffeescript",-0.02,0.902
"Erlang",0.25,0.027
"Go",-0.12,0.264
"Haskell",-0.27,0.024
"Java",0.08,0.474
"Javascript",0.05,0.755
"Objective-C",0.05,0.685
"Perl",0.13,0.311
"Php",0.21,0.063
"Python",-0.17,0.159
"Ruby",-0.05,0.689
"Scala",-0.05,0.648
"Typescript",0.07,0.624
